1237	0	7878
1237	1	4100
1238	0	433
1238	1	4100
1239	0	5233
1239	1	4644
1240	2	4506
1241	0	2655
1241	1	6718
1242	0	5233
1242	1	283
1243	2	1582
1244	0	4606
1244	1	7509
1245	0	1474
1245	1	7302
1246	2	8514
1247	0	1170
1247	1	4918
1248	0	4833
1248	1	4918
1249	2	4922
1250	0	4212
1250	1	7739
1251	2	6913
1252	0	2880
1252	1	7739
1253	0	5093
1253	1	7295
1254	0	7809
1254	1	7295
1255	2	6767
1256	0	4606
1256	1	6767
1257	2	1809
1258	0	553
1258	1	5500
1259	2	6898
1260	2	2848
1261	0	242
1261	1	7739
1262	0	7270
1262	1	5214
1263	0	7809
1263	1	5214
1264	2	6349
1265	0	794
1265	1	6575
1266	0	433
1266	1	5922
1267	2	4685
1268	2	5876
1269	2	5970
1270	0	5858
1270	1	6669
1271	2	4953
1272	0	5541
1272	1	2117
1273	2	6425
1274	0	2674
1274	1	2117
1275	0	663
1275	1	4644
1276	0	3165
1276	1	4644
1277	0	7809
1277	1	7509
1278	0	8124
1278	1	7509
1279	0	7892
1279	1	6718
1280	0	4833
1280	1	5484
1281	2	4906
1282	2	8177
1283	2	804
1284	0	3960
1284	1	8177
1285	0	7809
1285	1	8177
1286	0	5541
1286	1	8177
1287	0	5858
1287	1	3564
1288	0	6138
1288	1	3564
1289	0	2130
1289	1	4644
1290	2	4983
1291	2	978
1292	2	7215
1293	2	8540
1294	0	2674
1294	1	3860
1295	0	7633
1295	1	5736
1296	2	5803
1297	2	7367
1298	0	7892
1298	1	6575
1299	2	5460
1300	2	249
1301	0	7500
1301	1	7419
1302	0	2241
1302	1	7509
1303	0	2001
1303	1	7509
1304	2	4086
1305	2	3930
1306	0	3381
1306	1	6083
1307	2	7611
1308	0	2880
1308	1	3451
1309	2	4787
1310	0	3917
1310	1	3451
1311	2	2057
1312	2	5882
1313	0	7270
1313	1	3945
1314	0	3381
1314	1	4816
1315	0	1258
1315	1	4816
1316	2	699
1317	0	3165
1317	1	2117
1318	0	47
1318	1	2088
1319	0	3601
1319	1	2808
1320	0	4606
1320	1	2808
1321	2	430
1322	0	7270
1322	1	7637
1323	0	2106
1323	1	283
1324	0	5541
1324	1	830
1325	2	6537
1326	0	7270
1326	1	1960
1327	0	7826
1327	1	2761
1328	0	2106
1328	1	213
1329	2	352
1330	2	570
1331	0	2106
1331	1	5420
1332	0	5462
1332	1	2614
1333	2	5834
1334	0	2674
1334	1	8526
1335	0	8250
1335	1	6023
1336	0	7892
1336	1	5500
1337	2	8550
1338	2	3594
1339	2	5214
1340	0	7809
1340	1	8465
1341	0	3960
1341	1	4100
1342	0	4606
1342	1	4100
1343	0	2333
1343	1	4100
1344	0	2106
1344	1	7904
1345	0	3381
1345	1	7904
1346	0	7912
1346	1	560
1347	2	7992
1348	0	223
1348	1	7872
1349	0	7633
1349	1	7872
1350	2	8609
1351	0	5353
1351	1	4644
1352	0	4606
1352	1	7607
1353	2	158
1354	2	7933
1355	0	7809
1355	1	6015
1356	0	4212
1356	1	3404
1357	0	7292
1357	1	6083
1358	0	5093
1358	1	6083
1359	2	7051
1360	0	2880
1360	1	4816
1361	0	3165
1361	1	4816
1362	2	6792
1363	2	6502
1364	0	4606
1364	1	7424
1365	2	80
1366	0	5453
1366	1	5500
1367	2	3856
1368	0	5858
1368	1	3989
1369	0	8602
1369	1	3989
1370	0	5799
1370	1	6663
1371	0	2655
1371	1	1498
1372	0	433
1372	1	3989
1373	0	3917
1373	1	3061
1374	0	4135
1374	1	3061
1375	0	3093
1375	1	355
1376	0	7878
1376	1	355
1377	0	2880
1377	1	858
1378	0	5541
1378	1	7419
1379	0	7892
1379	1	7419
1380	0	3165
1380	1	5500
1381	0	5193
1381	1	804
1382	2	6886
1383	0	7809
1383	1	5798
1384	0	4606
1384	1	5798
1385	0	5541
1385	1	3989
1386	0	930
1386	1	233
1387	2	233
1388	2	2233
1389	0	7813
1389	1	7419
1390	0	2655
1390	1	5494
1391	0	433
1391	1	6669
1392	0	7270
1392	1	6669
1393	0	7633
1393	1	6083
1394	0	5541
1394	1	6575
1395	2	577
1396	2	6984
1397	2	6263
1398	2	6813
1399	0	7500
1399	1	2761
1400	0	7809
1400	1	4030
1401	0	7499
1401	1	1080
1402	0	4663
1402	1	1080
1403	0	2297
1403	1	1080
1404	0	3327
1404	1	7739
1405	2	4090
1406	0	2297
1406	1	4816
1407	0	5799
1407	1	4816
1408	0	242
1408	1	8177
1409	0	7270
1409	1	7989
1410	0	7500
1410	1	2117
1411	0	2130
1411	1	2117
1412	0	2674
1412	1	1473
1413	0	7809
1413	1	1473
1414	0	5462
1414	1	4100
1415	2	6983
1416	0	4060
1416	1	6663
1417	0	2106
1417	1	8225
1418	2	4816
1419	0	8250
1419	1	7872
1420	0	663
1420	1	7872
1421	0	8250
1421	1	1860
1422	2	6445
1423	2	7414
1424	0	7892
1424	1	2614
1425	0	5541
1425	1	2614
1426	0	663
1426	1	6083
1427	2	3769
1428	2	2098
1429	2	36
1430	0	4606
1430	1	4639
1431	0	3917
1431	1	4816
1432	0	4606
1432	1	73
1433	2	5737
1434	0	2674
1434	1	1498
1435	0	2297
1435	1	1498
1436	2	3530
1437	2	6683
1438	2	799
1439	0	2100
1439	1	3564
1440	2	2220
1441	2	3485
1442	0	1672
1442	1	8551
1443	0	7416
1443	1	6718
1444	2	6024
1445	0	6562
1445	1	6015
1446	0	2130
1446	1	6015
1447	2	4481
1448	0	5093
1448	1	6015
1449	2	7453
1450	0	6459
1450	1	6718
1451	2	4576
1452	0	7270
1452	1	7295
1453	2	7295
1454	0	7328
1454	1	6718
1455	0	3093
1455	1	6718
1456	0	8265
1456	1	6718
1457	0	1436
1457	1	6718
1458	0	246
1458	1	6718
1459	2	2924
1460	2	8561
1461	0	2674
1461	1	6015
1462	2	4952
1463	2	6503
1464	2	4550
1465	2	4553
1466	2	7781
1467	0	2551
1467	1	2131
1468	2	3228
1469	0	4606
1469	1	5630
1470	2	4518
1471	0	1508
1471	1	8188
1472	0	5201
1472	1	8188
1473	0	2706
1473	1	8188
1474	0	5103
1474	1	8188
1475	2	6275
1476	2	4296
1477	0	8443
1477	1	4644
1478	2	7293
1479	2	1297
1480	2	1958
1481	0	5353
1481	1	5500
1482	0	7921
1482	1	5500
1483	2	7163
1484	2	4738
1485	0	4838
1485	1	648
1486	2	3915
1487	0	3381
1487	1	6853
1488	2	6694
1489	0	1135
1489	1	5798
1490	2	8623
1491	0	5562
1491	1	6853
1492	0	7809
1492	1	7486
1493	0	2880
1493	1	8368
1494	0	4538
1494	1	510
1495	2	5683
1496	0	4606
1496	1	3469
1497	0	433
1497	1	3860
1498	2	5310
1499	0	6353
1499	1	8516
1500	0	4606
1500	1	1860
1501	0	7270
1501	1	3404
1502	0	7500
1502	1	5185
1503	0	2773
1503	1	5185
1504	0	1508
1504	1	2561
1505	2	1311
1506	2	5377
1507	2	7329
1508	0	7633
1508	1	6853
1509	0	8443
1509	1	6718
1510	2	4751
1511	0	6294
1511	1	6718
1512	2	5664
1513	0	7892
1513	1	5828
1514	2	6350
1515	0	7500
1515	1	6718
1516	2	821
1517	2	56
1518	2	8594
1519	0	7892
1519	1	6853
1520	2	5963
1521	0	4606
1521	1	2761
1522	2	7558
1523	2	5181
1524	0	7270
1524	1	3564
1525	2	1290
1526	2	2482
1527	2	3690
1528	0	7197
1528	1	2966
1529	2	2341
1530	0	7392
1530	1	6718
1531	0	6138
1531	1	2966
1532	0	5579
1532	1	2966
1533	0	5541
1533	1	4030
1534	0	1508
1534	1	6876
1535	2	2908
1536	0	7197
1536	1	8594
1537	0	7633
1537	1	5484
1538	0	5103
1538	1	1960
1539	0	7156
1539	1	1285
1540	2	2170
1541	0	433
1541	1	3469
1542	0	2130
1542	1	4816
1543	0	223
1543	1	6669
1544	2	3801
1545	2	210
1546	2	1723
1547	2	2263
1548	2	8198
1549	0	6459
1549	1	2966
1550	0	5799
1550	1	2966
1551	0	1258
1551	1	2966
1552	0	7878
1552	1	3850
1553	2	3348
1554	2	1049
1555	0	6236
1555	1	2808
1556	2	4117
1557	0	5353
1557	1	283
1558	2	7381
1559	0	246
1559	1	2088
1560	0	2015
1560	1	2088
1561	0	8443
1561	1	2088
1562	0	223
1562	1	6920
1563	2	1438
1564	0	5233
1564	1	1285
1565	2	7202
1566	2	4839
1567	2	2104
1568	0	2106
1568	1	4644
1569	2	5835
1570	0	7809
1570	1	5995
1571	0	5799
1571	1	6853
1572	2	7985
1573	2	2422
1574	2	7126
1575	2	2927
1576	0	433
1576	1	233
1577	0	433
1577	1	7509
1578	0	5093
1578	1	283
1579	0	5541
1579	1	2808
1580	2	116
1581	2	8373
1582	0	617
1582	1	3860
1583	0	663
1583	1	3860
1584	2	5973
1585	0	5562
1585	1	510
1586	0	5858
1586	1	1498
1587	0	7392
1587	1	7739
1588	2	2731
1589	0	1547
1589	1	7739
1590	0	3093
1590	1	7739
1591	0	3381
1591	1	510
1592	0	242
1592	1	510
1593	0	5573
1593	1	392
1594	0	2106
1594	1	392
1595	0	3093
1595	1	392
1596	0	433
1596	1	392
1597	2	6710
1598	2	5458
1599	2	1209
1600	2	6949
1601	0	5103
1601	1	6083
1602	2	3187
1603	2	6539
1604	0	4606
1604	1	5828
1605	0	3581
1605	1	2117
1606	0	4113
1606	1	2614
1607	0	7878
1607	1	5922
1608	2	7152
1609	0	7809
1609	1	5922
1610	2	6499
1611	2	450
1612	0	3165
1612	1	3404
1613	0	2130
1613	1	7419
1614	2	1331
1615	2	6688
1616	0	7270
1616	1	2076
1617	0	7809
1617	1	2076
1618	0	7892
1618	1	4030
1619	0	339
1619	1	7739
1620	0	2706
1620	1	7739
1621	0	6011
1621	1	7739
1622	2	2644
1623	2	2473
1624	0	1508
1624	1	5420
1625	2	294
1626	0	5103
1626	1	510
1627	0	2106
1627	1	510
1628	2	7420
1629	2	281
1630	0	5863
1630	1	3850
1631	2	3989
1632	0	5462
1632	1	3989
1633	2	3613
1634	0	4606
1634	1	5214
1635	2	1817
1636	0	983
1636	1	7739
1637	0	986
1637	1	7739
1638	2	7159
1639	2	4144
1640	0	7892
1640	1	560
1641	0	2780
1641	1	1930
1642	0	3445
1642	1	6083
1643	0	5233
1643	1	510
1644	0	1508
1644	1	2169
1645	0	5462
1645	1	3882
1646	0	663
1646	1	3882
1647	2	4400
1648	0	1474
1648	1	283
1649	0	2674
1649	1	1860
1650	2	2950
1651	2	2267
1652	0	7620
1652	1	3850
1653	2	4928
1654	0	4606
1654	1	8188
1655	2	217
1656	0	7921
1656	1	3850
1657	0	5799
1657	1	3850
1658	2	8494
1659	2	720
1660	0	2706
1660	1	1285
1661	0	2880
1661	1	8188
1662	2	887
1663	2	1473
1664	0	4135
1664	1	1473
1665	0	4135
1665	1	3564
1666	2	6494
1667	0	1258
1667	1	1285
1668	0	3445
1668	1	3850
1669	0	7633
1669	1	3564
1670	0	2769
1670	1	4861
1671	0	2106
1671	1	4861
1672	0	3445
1672	1	4861
1673	2	6388
1674	2	1819
1675	0	2706
1675	1	3564
1676	2	29
1677	0	4833
1677	1	6083
1678	2	602
1679	0	3917
1679	1	1285
1680	0	1508
1680	1	6575
1681	2	3796
1682	0	5579
1682	1	7295
1683	0	433
1683	1	5828
1684	0	2106
1684	1	1285
1685	0	3381
1685	1	7295
1686	0	2130
1686	1	7295
1687	0	2106
1687	1	6575
1688	0	7809
1688	1	5539
1689	0	3445
1689	1	6414
1690	0	1547
1690	1	4644
1691	2	3396
1692	2	5774
1693	0	7270
1693	1	4523
1694	0	1508
1694	1	4523
1695	0	6732
1695	1	1930
1696	0	7270
1696	1	1930
1697	0	5353
1697	1	5828
1698	2	523
1699	0	3581
1699	1	2169
1700	0	2743
1700	1	3244
1701	0	6732
1701	1	3244
1702	0	47
1702	1	6920
1703	0	175
1703	1	3694
1704	0	175
1704	1	5420
1705	2	7044
1706	2	8163
1707	0	663
1707	1	1969
1708	2	5659
1709	0	7809
1709	1	8417
1710	2	5738
1711	0	433
1711	1	73
1712	0	3917
1712	1	73
1713	0	433
1713	1	3956
1714	2	4499
1715	2	8179
1716	0	8250
1716	1	2892
1717	2	3708
1718	0	5541
1718	1	1498
1719	0	2880
1719	1	1498
1720	0	4833
1720	1	7933
1721	0	2130
1721	1	2761
1722	2	5258
1723	0	5541
1723	1	5258
1724	2	6758
1725	0	8055
1725	1	2808
1726	0	433
1726	1	5214
1727	2	2920
1728	0	7500
1728	1	2088
1729	2	5539
1730	2	5178
1731	0	246
1731	1	4644
1732	0	5541
1732	1	4644
1733	2	463
1734	0	5462
1734	1	4030
1735	0	246
1735	1	355
1736	0	5541
1736	1	355
1737	0	5353
1737	1	355
1738	2	355
1739	0	2880
1739	1	4030
1740	2	3253
1741	2	1692
1742	2	2362
1743	2	858
1744	0	246
1744	1	5828
1745	0	7921
1745	1	2761
1746	0	246
1746	1	2761
1747	0	433
1747	1	3117
1748	0	7809
1748	1	3117
1749	2	2892
1750	0	3704
1750	1	233
1751	0	2706
1751	1	4030
1752	0	3093
1752	1	4030
1753	2	3667
1754	0	433
1754	1	7872
1755	0	930
1755	1	1080
1756	2	6414
1757	0	115
1757	1	1080
1758	0	4833
1758	1	3694
1759	0	175
1759	1	1080
1760	2	3226
1761	0	1170
1761	1	278
1762	0	433
1762	1	6110
1763	2	951
1764	0	1895
1764	1	2148
1765	2	6181
1766	2	1328
1767	2	1369
1768	0	2880
1768	1	2755
1769	0	6011
1769	1	3956
1770	0	5858
1770	1	3956
1771	0	3960
1771	1	3956
1772	0	7809
1772	1	6656
1773	0	6294
1773	1	6656
1774	2	7870
1775	0	6011
1775	1	2088
1776	2	8607
1777	0	2655
1777	1	2088
1778	0	7809
1778	1	3729
1779	0	4251
1779	1	3729
1780	0	5541
1780	1	4510
1781	0	2333
1781	1	4510
1782	0	7809
1782	1	4100
1783	2	763
1784	2	760
1785	2	518
1786	0	3165
1786	1	1969
1787	0	246
1787	1	1969
1788	0	2636
1788	1	1969
1789	2	4920
1790	0	7839
1790	1	3882
1791	0	4664
1791	1	3564
1792	2	4584
1793	0	4606
1793	1	4644
1794	0	4606
1794	1	1065
1795	2	4378
1796	2	3653
1797	0	5468
1797	1	3989
1798	0	7892
1798	1	4100
1799	0	3165
1799	1	4041
1800	0	2655
1800	1	3564
1801	0	3206
1801	1	3244
1802	0	5462
1802	1	3244
1803	0	4135
1803	1	2808
1804	0	2780
1804	1	2808
1805	0	2106
1805	1	3451
1806	2	4420
1807	0	2780
1807	1	6669
1808	0	4606
1808	1	4816
1809	0	2710
1809	1	2169
1810	0	2297
1810	1	2169
1811	0	242
1811	1	2169
1812	2	1707
1813	0	2106
1813	1	1860
1814	2	1131
1815	0	7618
1815	1	7424
1816	2	4535
1817	2	7660
1818	2	3642
1819	2	742
1820	0	7878
1820	1	560
1821	2	7816
1822	2	4792
1823	2	3842
1824	2	1769
1825	0	6011
1825	1	6920
1826	0	3517
1826	1	3244
1827	0	4606
1827	1	931
1828	2	2024
1829	0	3165
1829	1	8225
1830	2	4988
1831	2	3008
1832	2	6656
1833	0	1436
1833	1	3404
1834	0	7270
1834	1	8551
1835	0	5799
1835	1	8551
1836	0	5233
1836	1	1473
1837	0	4606
1837	1	3244
1838	2	4865
1839	0	7500
1839	1	3244
1840	0	433
1840	1	4644
1841	2	15
1842	0	7809
1842	1	4578
1843	2	3037
1844	2	4288
1845	0	3165
1845	1	7419
1846	0	3165
1846	1	3850
1847	2	695
1848	0	2106
1848	1	7419
1849	0	8281
1849	1	3564
1850	0	7809
1850	1	6767
1851	0	3165
1851	1	283
1852	2	1853
1853	0	4606
1853	1	8551
1854	0	47
1854	1	3451
1855	0	5462
1855	1	3451
1856	0	5579
1856	1	2761
1857	2	1207
1858	0	5579
1858	1	3882
1859	0	2333
1859	1	8188
1860	2	2134
1861	0	1474
1861	1	8188
1862	0	5799
1862	1	8188
1863	0	5495
1863	1	6718
1864	2	7093
1865	2	6981
1866	0	5784
1866	1	6718
1867	2	6242
1868	0	3075
1868	1	6718
1869	0	5319
1869	1	6718
1870	0	7809
1870	1	8368
1871	0	8140
1871	1	6718
1872	2	5636
1873	2	1762
1874	2	2885
1875	2	2429
1876	0	2297
1876	1	5500
1877	2	3295
1878	0	4606
1878	1	5500
1879	0	433
1879	1	5500
1880	0	2204
1880	1	2117
1881	0	5541
1881	1	6083
1882	0	5103
1882	1	5500
1883	2	413
1884	2	1866
1885	0	4606
1885	1	4230
1886	2	3735
1887	0	7892
1887	1	5798
1888	0	7809
1888	1	4230
1889	2	8618
1890	0	2880
1890	1	5995
1891	0	7892
1891	1	7904
1892	0	1508
1892	1	5500
1893	2	5859
1894	0	433
1894	1	1285
1895	0	403
1895	1	1285
1896	0	3381
1896	1	1285
1897	0	7251
1897	1	1080
1898	0	5453
1898	1	8526
1899	0	5799
1899	1	648
1900	0	4135
1900	1	648
1901	0	7892
1901	1	648
1902	0	7350
1902	1	648
1903	0	3165
1903	1	648
1904	0	7892
1904	1	7730
1905	2	7435
1906	2	3517
1907	0	1967
1907	1	4578
1908	2	5421
1909	2	171
1910	0	5193
1910	1	3850
1911	0	7270
1911	1	5995
1912	2	5995
1913	2	2215
1914	2	416
1915	0	2577
1915	1	3469
1916	2	892
1917	0	2880
1917	1	7295
1918	0	8237
1918	1	6853
1919	0	2880
1919	1	6853
1920	2	5999
1921	0	5541
1921	1	510
1922	0	2880
1922	1	510
1923	2	4238
1924	0	5579
1924	1	8465
1925	0	8237
1925	1	4644
1926	0	2100
1926	1	3860
1927	2	6162
1928	2	7885
1929	0	5579
1929	1	510
1930	0	2706
1930	1	8551
1931	0	4664
1931	1	8551
1932	0	3389
1932	1	6718
1933	0	4737
1933	1	6718
1934	2	569
1935	0	254
1935	1	2761
1936	0	3093
1936	1	5185
1937	2	3945
1938	2	7138
1939	0	5541
1939	1	56
1940	0	6138
1940	1	4644
1941	2	2863
1942	2	5376
1943	0	4888
1943	1	560
1944	0	1436
1944	1	560
1945	2	1141
1946	0	2655
1946	1	6853
1947	2	1419
1948	2	473
1949	0	1967
1949	1	1413
1950	0	6526
1950	1	6718
1951	0	3206
1951	1	6718
1952	2	7173
1953	2	8438
1954	2	8190
1955	2	461
1956	2	2983
1957	0	5193
1957	1	2966
1958	0	3601
1958	1	6718
1959	2	2575
1960	0	7892
1960	1	2355
1961	2	2355
1962	2	2942
1963	0	433
1963	1	7295
1964	0	2880
1964	1	560
1965	0	4833
1965	1	4578
1966	0	7270
1966	1	4578
1967	2	5035
1968	0	7270
1968	1	8177
1969	2	5850
1970	0	2706
1970	1	6656
1971	0	3381
1971	1	2808
1972	0	5103
1972	1	2808
1973	0	7892
1973	1	73
1974	0	5541
1974	1	5484
1975	2	3606
1976	0	5799
1976	1	283
1977	2	6594
1978	0	7809
1978	1	6594
1979	0	3581
1979	1	8465
1980	0	2706
1980	1	8465
1981	2	6373
1982	0	2880
1982	1	5484
1983	0	600
1983	1	7419
1984	0	7500
1984	1	3564
1985	0	4135
1985	1	2117
1986	0	6547
1986	1	2117
1987	0	2880
1987	1	2169
1988	0	5541
1988	1	5828
1989	0	5093
1989	1	7419
1990	2	5826
1991	0	6138
1991	1	6669
1992	2	4846
1993	0	3381
1993	1	3564
1994	0	2130
1994	1	3860
1995	2	6194
1996	0	8237
1996	1	283
1997	2	830
1998	0	6221
1998	1	6920
1999	2	8196
2000	2	3076
2001	2	7538
2002	0	7633
2002	1	2966
2003	2	365
2004	2	726
2005	0	2780
2005	1	510
2006	0	2130
2006	1	3945
2007	0	4833
2007	1	6023
2008	2	2866
2009	0	2106
2009	1	5484
2010	2	7181
2011	0	3165
2011	1	1285
2012	0	6318
2012	1	1285
2013	0	5233
2013	1	688
2014	2	6546
2015	0	2130
2015	1	1791
2016	0	5233
2016	1	1274
2017	2	7175
2018	2	8086
2019	2	8489
2020	2	5700
2021	2	8294
2022	2	6432
2023	0	8237
2023	1	5828
2024	2	8636
2025	0	1436
2025	1	5828
2026	0	2880
2026	1	3882
2027	2	293
2028	0	1436
2028	1	7739
2029	0	656
2029	1	7739
2030	2	1519
2031	2	28
2032	2	5746
2033	2	4164
2034	2	6328
2035	0	7270
2035	1	1969
2036	0	4833
2036	1	4510
2037	0	2214
2037	1	283
2038	0	2297
2038	1	278
2039	0	5093
2039	1	5828
2040	0	6217
2040	1	7739
2041	0	7892
2041	1	7509
2042	2	7535
2043	0	7270
2043	1	5922
2044	0	2880
2044	1	5922
2045	2	3693
2046	0	3581
2046	1	2088
2047	0	5541
2047	1	2088
2048	0	663
2048	1	2088
2049	0	2015
2049	1	560
2050	2	771
2051	2	1847
2052	0	3381
2052	1	2777
2053	0	5093
2053	1	2777
2054	0	2130
2054	1	2777
2055	0	2311
2055	1	6015
2056	0	5453
2056	1	6015
2057	2	5300
2058	2	8306
2059	0	7270
2059	1	4100
2060	2	6609
2061	2	6160
2062	0	7754
2062	1	6718
2063	0	6353
2063	1	3860
2064	2	1549
2065	2	6033
2066	2	8038
2067	2	7907
2068	0	433
2068	1	5695
2069	2	5162
2070	0	5541
2070	1	5695
2071	0	4430
2071	1	3645
2072	2	4984
2073	0	3093
2073	1	804
2074	0	5579
2074	1	804
2075	2	1322
2076	0	7693
2076	1	6718
2077	2	7638
2078	0	2880
2078	1	7509
2079	0	7921
2079	1	2755
2080	0	5579
2080	1	2755
2081	2	7909
2082	0	7912
2082	1	7419
2083	0	1763
2083	1	7419
2084	0	3381
2084	1	2117
2085	2	6428
2086	2	4461
2087	0	1967
2087	1	1285
2088	0	115
2088	1	1285
2089	2	4837
2090	0	1474
2090	1	1285
2091	0	2333
2091	1	1285
2092	2	5217
2093	2	2199
2094	0	2674
2094	1	5832
2095	0	3704
2095	1	5695
2096	0	2674
2096	1	5695
2097	0	7270
2097	1	7302
2098	2	7850
2099	0	2880
2099	1	1930
2100	0	5541
2100	1	1930
2101	0	2100
2101	1	1930
2102	0	7892
2102	1	2169
2103	0	7892
2103	1	734
2104	2	3841
2105	0	3381
2105	1	2761
2106	2	1323
2107	0	7118
2107	1	2761
2108	0	5799
2108	1	2122
2109	0	246
2109	1	2122
2110	0	2880
2110	1	6669
2111	2	7192
2112	0	7270
2112	1	858
2113	0	5103
2113	1	858
2114	0	7633
2114	1	858
2115	0	2130
2115	1	5922
2116	0	3381
2116	1	5922
2117	2	4087
2118	0	8250
2118	1	233
2119	0	7229
2119	1	3850
2120	2	2395
2121	0	7892
2121	1	3956
2122	2	950
2123	0	1672
2123	1	1631
2124	0	2674
2124	1	1631
2125	2	6212
2126	2	1631
2127	0	1474
2127	1	2088
2128	0	8124
2128	1	1930
2129	0	919
2129	1	858
2130	0	5799
2130	1	858
2131	0	7500
2131	1	6083
2132	2	4168
2133	2	8326
2134	2	5648
2135	2	4995
2136	0	433
2136	1	3244
2137	2	2662
2138	0	7892
2138	1	5484
2139	2	3893
2140	0	6138
2140	1	1930
2141	2	4423
2142	0	3704
2142	1	1930
2143	0	2880
2143	1	6575
2144	0	6459
2144	1	5922
2145	0	5541
2145	1	5922
2146	0	3327
2146	1	5922
2147	0	1895
2147	1	3244
2148	2	7497
2149	2	5705
2150	2	290
2151	0	2880
2151	1	1631
2152	0	1258
2152	1	1631
2153	2	6992
2154	0	6138
2154	1	4030
2155	0	5579
2155	1	4030
2156	0	2106
2156	1	2808
2157	2	5273
2158	2	1757
2159	2	3031
2160	0	2880
2160	1	6199
2161	0	878
2161	1	560
2162	0	7921
2162	1	3882
2163	0	4606
2163	1	3882
2164	2	5261
2165	0	7921
2165	1	3956
2166	0	8191
2166	1	3956
2167	2	4310
2168	0	2106
2168	1	3564
2169	0	605
2169	1	3404
2170	2	1695
2171	2	5989
2172	0	433
2172	1	1969
2173	2	4688
2174	0	7921
2174	1	6039
2175	0	7809
2175	1	6039
2176	2	3684
2177	0	5562
2177	1	688
2178	0	2780
2178	1	688
2179	0	2130
2179	1	7454
2180	0	2706
2180	1	7454
2181	0	254
2181	1	5484
2182	0	47
2182	1	5484
2183	0	7892
2183	1	1285
2184	0	7697
2184	1	3565
2185	2	3128
2186	2	844
2187	2	734
2188	0	115
2188	1	1808
2189	2	321
2190	0	7270
2190	1	8154
2191	0	5233
2191	1	8154
2192	0	2636
2192	1	3860
2193	2	1103
2194	0	1508
2194	1	7295
2195	0	6337
2195	1	7295
2196	0	4606
2196	1	2355
2197	0	7557
2197	1	1808
2198	0	5824
2198	1	5420
2199	0	1106
2199	1	5695
2200	2	4123
2201	0	5103
2201	1	8154
2202	0	7633
2202	1	4861
2203	2	6927
2204	0	242
2204	1	4861
2205	0	2880
2205	1	1473
2206	2	4719
2207	0	3327
2207	1	7424
2208	2	5473
2209	0	6138
2209	1	7295
2210	2	2011
2211	2	3565
2212	0	7270
2212	1	5760
2213	0	7633
2213	1	5760
2214	2	406
2215	2	4861
2216	0	254
2216	1	1080
2217	2	7400
2218	2	7796
2219	0	2130
2219	1	3404
2220	2	5533
2221	0	5858
2221	1	2122
2222	2	1715
2223	2	4452
2224	2	5675
2225	0	668
2225	1	4510
2226	2	3096
2227	0	433
2227	1	3451
2228	0	2130
2228	1	3451
2229	0	2706
2229	1	6920
2230	0	4005
2230	1	797
2231	0	4664
2231	1	797
2232	0	2106
2232	1	2117
2233	0	1899
2233	1	3850
2234	0	2311
2234	1	560
2235	2	2207
2236	0	1508
2236	1	1930
2237	0	3870
2237	1	1930
2238	0	2880
2238	1	5178
2239	0	2015
2239	1	3451
2240	2	6647
2241	2	4465
2242	2	7594
2243	2	8112
2244	0	1170
2244	1	3564
2245	2	4349
2246	0	5858
2246	1	5484
2247	0	1508
2247	1	3404
2248	0	1174
2248	1	4816
2249	0	668
2249	1	3451
2250	2	8037
2251	0	7921
2251	1	1791
2252	0	5233
2252	1	1791
2253	0	5103
2253	1	1791
2254	0	2706
2254	1	1791
2255	0	2743
2255	1	1791
2256	0	5462
2256	1	1080
2257	0	5579
2257	1	8188
2258	2	2703
2259	0	7633
2259	1	8188
2260	0	6562
2260	1	8188
2261	0	7620
2261	1	2117
2262	0	246
2262	1	5500
2263	0	5233
2263	1	5500
2264	2	2548
2265	2	8521
2266	2	7099
2267	0	3327
2267	1	5500
2268	2	1851
2269	0	3381
2269	1	5500
2270	2	7544
2271	0	4430
2271	1	8368
2272	0	5541
2272	1	5500
2273	0	5007
2273	1	6718
2274	2	3995
2275	2	1133
2276	2	1999
2277	0	3310
2277	1	6718
2278	2	3415
2279	2	1939
2280	0	7809
2280	1	5006
2281	2	5006
2282	2	3975
2283	2	4667
2284	0	4942
2284	1	6718
2285	0	6547
2285	1	6718
2286	0	3704
2286	1	6718
2287	2	6179
2288	2	6473
2289	0	7921
2289	1	6718
2290	0	1436
2290	1	2761
2291	2	8615
2292	2	7761
2293	0	2333
2293	1	6663
2294	0	223
2294	1	4465
2295	0	7500
2295	1	4523
2296	0	7809
2296	1	4523
2297	0	7270
2297	1	2148
2298	0	5103
2298	1	2148
2299	2	3136
2300	0	3093
2300	1	3404
2301	0	2130
2301	1	283
2302	2	241
2303	2	1836
2304	0	7878
2304	1	648
2305	0	7809
2305	1	648
2306	0	3917
2306	1	8188
2307	0	2743
2307	1	510
2308	0	6138
2308	1	510
2309	0	663
2309	1	510
2310	0	4663
2310	1	510
2311	0	4790
2311	1	510
2312	0	7892
2312	1	4230
2313	2	5695
2314	2	1406
2315	2	4736
2316	0	7270
2316	1	4816
2317	0	5103
2317	1	4816
2318	2	5593
2319	2	5095
2320	0	7270
2320	1	804
2321	2	4250
2322	0	8251
2322	1	6110
2323	0	7892
2323	1	6767
2324	0	2106
2324	1	3469
2325	0	7270
2325	1	3469
2326	0	5103
2326	1	3469
2327	0	5799
2327	1	3564
2328	0	1508
2328	1	7430
2329	0	3517
2329	1	7419
2330	0	1508
